146,1978.0
147,1979.0
148,1980.0
149,1981.0
150,1982.0
151,1983.0
152,1984.0
153,1985.0
154,1986.0
155,1987.0
156,1988.0
157,1989.0
158,1990.0
159,1991.0
160,1992.0
161,1993.0
162,1994.0
163,1995.0
164,1996.0
165,1997.0
166,1998.0
167,1999.0
168,2000.0
169,2001.0
170,2002.0
171,2003.0
172,2004.0
173,2005.0
174,2006.0
175,2007.0
176,2008.0
177,2009.0
178,2010.0
179,2011.0
180,2012.0
181,2013.0
182,2014.0
