91,733694.0
92,785027.0
93,833990.0
94,905450.0
95,944393.0
96,946144.0
97,906557.0
98,904842.0
99,928601.0
100,951068.0
101,1049978.0
102,1238183.0
103,1427199.0
104,1608115.0
105,1780554.0
106,1917316.0
107,2059741.0
108,2181895.0
109,2393248.0
110,2654360.0
111,2734817.0
112,2797384.0
113,2806634.0
